@relation 'Maven: -C 37'

@attribute X0 {0,1}
@attribute X1 {0,1}
@attribute X2 {0,1}
@attribute X3 {0,1}
@attribute X4 {0,1}
@attribute X5 {0,1}
@attribute X6 {0,1}
@attribute X7 {0,1}
@attribute X8 {0,1}
@attribute X9 {0,1}
@attribute X10 {0,1}
@attribute X11 {0,1}
@attribute X12 {0,1}
@attribute X13 {0,1}
@attribute X14 {0,1}
@attribute X15 {0,1}
@attribute X16 {0,1}
@attribute X17 {0,1}
@attribute X18 {0,1}
@attribute X19 {0,1}
@attribute X20 {0,1}
@attribute X21 {0,1}
@attribute X22 {0,1}
@attribute X23 {0,1}
@attribute X24 {0,1}
@attribute X25 {0,1}
@attribute X26 {0,1}
@attribute X27 {0,1}
@attribute X28 {0,1}
@attribute X29 {0,1}
@attribute X30 {0,1}
@attribute X31 {0,1}
@attribute X32 {0,1}
@attribute X33 {0,1}
@attribute X34 {0,1}
@attribute X35 {0,1}
@attribute X36 {0,1}
@attribute X37 numeric
@attribute X38 numeric
@attribute X39 numeric
@attribute X40 numeric
@attribute X41 numeric
@attribute X42 numeric
@attribute X43 numeric
@attribute X44 numeric
@attribute X45 numeric
@attribute X46 numeric
@attribute X47 numeric
@attribute X48 numeric
@attribute X49 numeric
@attribute X50 numeric
@attribute X51 numeric
@attribute X52 numeric
@attribute X53 numeric
@attribute X54 numeric
@attribute X55 numeric
@attribute X56 numeric
@attribute X57 numeric
@attribute X58 numeric
@attribute X59 numeric
@attribute X60 numeric
@attribute X61 numeric
@attribute X62 numeric
@attribute X63 numeric
@attribute X64 numeric
@attribute X65 numeric
@attribute X66 numeric
@attribute X67 numeric
@attribute X68 numeric
@attribute X69 numeric
@attribute X70 numeric
@attribute X71 numeric
@attribute X72 numeric
@attribute X73 numeric
@attribute X74 numeric
@attribute X75 numeric
@attribute X76 numeric
@attribute X77 numeric
@attribute X78 numeric
@attribute X79 numeric
@attribute X80 numeric
@attribute X81 numeric
@attribute X82 numeric
@attribute X83 numeric
@attribute X84 numeric
@attribute X85 numeric
@attribute X86 numeric
@attribute X87 numeric
@attribute X88 numeric
@attribute X89 numeric
@attribute X90 numeric
@attribute X91 numeric
@attribute X92 numeric
@attribute X93 numeric
@attribute X94 numeric
@attribute X95 numeric
@attribute X96 numeric
@attribute X97 numeric
@attribute X98 numeric
@attribute X99 numeric
@attribute X100 numeric
@attribute X101 numeric
@attribute X102 numeric
@attribute X103 numeric
@attribute X104 numeric
@attribute X105 numeric
@attribute X106 numeric
@attribute X107 numeric
@attribute X108 numeric
@attribute X109 numeric
@attribute X110 numeric
@attribute X111 numeric
@attribute X112 numeric
@attribute X113 numeric
@attribute X114 numeric
@attribute X115 numeric
@attribute X116 numeric
@attribute X117 numeric
@attribute X118 numeric
@attribute X119 numeric
@attribute X120 numeric
@attribute X121 numeric
@attribute X122 numeric
@attribute X123 numeric
@attribute X124 numeric
@attribute X125 numeric
@attribute X126 numeric
@attribute X127 numeric
@attribute X128 numeric
@attribute X129 numeric
@attribute X130 numeric
@attribute X131 numeric
@attribute X132 numeric
@attribute X133 numeric
@attribute X134 numeric
@attribute X135 numeric
@attribute X136 numeric

@data
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.010702247731387615,-0.22436295449733734,0.45868268609046936,-0.17532053589820862,0.7181616425514221,0.6358177661895752,0.17366217076778412,-0.3787662088871002,-0.4430680274963379,0.5394266843795776,-0.02123410440981388,0.10860910266637802,1.0002120733261108,0.9223226308822632,-0.6446635127067566,0.9942067265510559,0.7732143402099609,0.02290547639131546,0.45440882444381714,0.30822280049324036,-0.9014923572540283,-0.3475794196128845,1.2580920457839966,-0.24157923460006714,-0.8920429944992065,0.2719825208187103,-0.1245315819978714,0.4370684325695038,-0.21801058948040009,0.028654245659708977,0.6762200593948364,0.4401191771030426,-0.3157871961593628,-0.24504756927490234,-0.5460981130599976,0.293229877948761,0.7081458568572998,-0.2192234843969345,-0.6785930395126343,0.14659357070922852,-0.4985292851924896,-0.48855113983154297,-0.19478771090507507,-0.5267687439918518,0.109402596950531,-0.6573993563652039,0.40509095788002014,0.02424013242125511,-0.20388472080230713,0.116847462952137,0.14613331854343414,0.3824630379676819,0.7960333228111267,0.30850374698638916,0.07076891511678696,0.10646853595972061,0.6905578374862671,0.20748373866081238,-0.5551316142082214,-0.37319010496139526,0.582798182964325,0.6591391563415527,1.0399504899978638,0.5041828751564026,-0.30923375487327576,0.0665646567940712,-0.9192464351654053,-0.9737383723258972,0.7700620293617249,0.06601577997207642,-0.5315793752670288,-1.0317240953445435,-0.28232741355895996,0.08032338321208954,-0.16095943748950958,1.1097145080566406,0.31159070134162903,-0.736764132976532,0.7325316667556763,0.8668985962867737,0.23539313673973083,0.8134317398071289,0.8496655225753784,0.055882055312395096,-0.4182196855545044,0.46002617478370667,-0.4085569679737091,0.5042068362236023,0.4825049340724945,-0.2783813178539276,0.02748655155301094,0.4530392289161682,-0.06172754988074303,-0.15243393182754517,-0.35235869884490967,0.18394988775253296,-0.45706382393836975,0.5266751050949097,0.11097054928541183,0.8088369965553284
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04987727850675583,-0.0035507231950759888,0.6341296434402466,-0.38950490951538086,0.12241879850625992,-0.05049438774585724,0.4992698132991791,-0.3542168438434601,-0.1093549057841301,0.2566460371017456,0.3587965965270996,0.7084947824478149,0.6450082063674927,0.9746677875518799,-0.5624539852142334,0.7753776907920837,0.3374783992767334,-0.22533737123012543,-0.3953123688697815,0.5651538372039795,-1.494081974029541,-0.11809667199850082,1.2048500776290894,-0.31604158878326416,-0.07343044877052307,0.8838251829147339,-0.1586809605360031,-0.21199125051498413,0.589545488357544,-0.0042126839980483055,-0.841572642326355,-0.010453183203935623,-0.4184034764766693,-0.28834423422813416,-0.9690417051315308,0.8332207202911377,0.5457423329353333,-0.2541600167751312,0.5134401917457581,0.6138667464256287,-0.1455610692501068,-1.1828999519348145,-0.06493571400642395,-0.3279513120651245,-0.21929298341274261,-0.606778085231781,0.027502231299877167,-0.17677968740463257,0.6696180105209351,0.31589341163635254,-0.0423135831952095,-0.5503303408622742,0.8514502048492432,0.7326391935348511,-0.9255165457725525,0.14488422870635986,0.3802262544631958,-0.21735933423042297,-0.25754621624946594,-0.42273277044296265,0.35829633474349976,0.2103593945503235,0.8857860565185547,0.1418047994375229,-0.6397587060928345,0.8230928182601929,-0.3336370885372162,-0.9797333478927612,0.6141364574432373,-0.5794153809547424,-0.7647358775138855,-0.2751471996307373,0.23320156335830688,0.23921149969100952,-0.43331828713417053,1.241085171699524,0.6398155093193054,-0.5696840286254883,1.7554552555084229,0.2612072825431824,-0.25870001316070557,1.087073802947998,1.1882338523864746,0.07764443010091782,-0.9432860612869263,0.07114877551794052,-0.4324433505535126,0.826899528503418,0.33193492889404297,0.3319346010684967,-0.3670777678489685,0.5148839354515076,-0.1722995638847351,-0.692610502243042,0.4023485779762268,0.390872061252594,-0.150961771607399,1.3558396100997925,0.03276735171675682,0.08175595849752426
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11667156964540482,-0.14147363603115082,0.20617835223674774,-0.42047226428985596,0.05942930281162262,0.44496721029281616,0.6114732623100281,-0.5842698216438293,-0.3542972803115845,-0.03660969063639641,0.010465227998793125,0.43505769968032837,0.205488920211792,0.34248727560043335,-0.6328791975975037,0.33991795778274536,-0.005108489189296961,-0.5073394775390625,0.041648026555776596,0.20092642307281494,-1.0819013118743896,-0.582002580165863,0.8766012787818909,-0.14422310888767242,-0.5364624261856079,1.0720008611679077,0.2736648917198181,-0.35658422112464905,0.47277870774269104,0.3907407224178314,0.012493167072534561,-0.05981774628162384,0.20740382373332977,0.07126061618328094,-0.568540096282959,0.6212449669837952,0.4309641718864441,-0.13295967876911163,0.047542814165353775,0.30974191427230835,0.3103581964969635,-0.45436978340148926,0.08618255704641342,-0.2853170931339264,0.1631067395210266,-0.5939425230026245,0.01189670991152525,-0.2517988383769989,-0.126409113407135,0.18830369412899017,-0.21574382483959198,-0.3950561583042145,0.5416823029518127,0.2049589604139328,-0.11865468323230743,0.19004341959953308,0.3548588156700134,0.08345142751932144,-0.23437681794166565,-0.25870609283447266,0.8520548939704895,0.17934457957744598,0.9240692257881165,-0.04597350209951401,-0.5780676007270813,0.845981776714325,-0.44180962443351746,-0.8192316293716431,1.020215392112732,-0.2645549774169922,-0.04652765765786171,-0.030961699783802032,-0.3902328908443451,0.34371814131736755,-0.3209588825702667,0.4757598042488098,0.33051830530166626,-0.4614119827747345,0.6697412729263306,0.8058945536613464,-0.2179475724697113,0.5847416520118713,1.0569859743118286,-0.2776254117488861,-0.5189884901046753,0.24448281526565552,0.13608777523040771,0.8406398296356201,0.4351823627948761,0.19207978248596191,-0.04084009304642677,0.05165966972708702,0.15969090163707733,0.16352304816246033,-0.3103817403316498,0.46244552731513977,-0.5419171452522278,1.1487045288085938,0.895115077495575,0.7068637609481812
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019003046676516533,-0.20480260252952576,0.12774594128131866,-0.335753470659256,0.2803628742694855,0.09756481647491455,0.1496904343366623,-0.35620948672294617,-0.5970914959907532,0.1733013242483139,0.009022126905620098,0.09418962895870209,0.34577083587646484,0.33087146282196045,-0.28835466504096985,0.5231912732124329,0.24070584774017334,-0.1733722686767578,0.31669604778289795,-0.21298573911190033,-0.47582027316093445,-0.4288922846317291,0.5818215012550354,-0.06766267120838165,-0.6508673429489136,0.26940682530403137,0.2396053671836853,-0.02284400351345539,0.29704517126083374,0.43502673506736755,0.35286471247673035,-0.004144858103245497,-0.1283300220966339,-0.11351772397756577,-0.057852886617183685,0.31860077381134033,0.21554121375083923,-0.29588645696640015,-0.17415525019168854,0.12677769362926483,0.20170536637306213,-0.6996517181396484,-0.3215148150920868,-0.008414051495492458,-0.08062198013067245,-0.33657482266426086,0.30789101123809814,0.05385511741042137,-0.09036920964717865,0.1603013277053833,-0.1679522693157196,0.14563825726509094,0.4424317181110382,0.10163017362356186,0.0774926096200943,0.09732399880886078,0.1848953515291214,0.10849881172180176,-0.2367921769618988,-0.27074986696243286,0.24367938935756683,0.3851601183414459,0.6644192337989807,0.04631992056965828,-0.5577993392944336,0.3678285479545593,-0.41181665658950806,-0.5698286890983582,0.405271977186203,-0.20486733317375183,-0.07669872790575027,-0.3747207224369049,-0.4090377390384674,-0.006830677390098572,-0.0786195918917656,0.42358043789863586,0.03248383477330208,-0.46485161781311035,0.15201997756958008,0.51402747631073,-0.1829943209886551,0.34297478199005127,0.5860006213188171,0.09825403243303299,-0.48987752199172974,0.4295368194580078,-0.2058975249528885,0.5354366302490234,0.26009297370910645,0.09844310581684113,-0.10232917219400406,0.16425226628780365,-0.0465487502515316,-0.01822408102452755,-0.4466971457004547,-0.05360570177435875,-0.2828439176082611,0.49172350764274597,0.3170894980430603,0.5146119594573975
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19862307608127594,-0.3841492831707001,0.29836001992225647,-0.02484215423464775,-0.24220597743988037,-0.12644506990909576,0.3085748553276062,-0.4293983578681946,-0.6678304076194763,-0.32017189264297485,-0.6147602200508118,0.06931569427251816,-0.08998475968837738,0.40682676434516907,-0.627050518989563,1.0579583644866943,-0.5916271805763245,0.24084243178367615,0.12208174914121628,0.22765660285949707,-0.28050264716148376,-0.8648021221160889,1.0269067287445068,-0.4177486002445221,-0.5120871663093567,0.24479492008686066,-0.040188830345869064,0.4315917491912842,-0.3734971880912781,-0.02183351293206215,0.42152324318885803,0.4177388548851013,-0.36298105120658875,-0.3356286585330963,-0.5653584003448486,0.49844083189964294,0.7484490871429443,-0.21170708537101746,-0.9127188324928284,-0.1794581562280655,-0.24009284377098083,-0.9937273263931274,-0.30909988284111023,-0.08312443643808365,0.07453013211488724,-0.41036441922187805,0.7260425090789795,-0.31110697984695435,-0.1556810438632965,-0.05652570724487305,0.6606764197349548,0.7641046643257141,0.7598007917404175,-0.13465525209903717,0.09994550794363022,-0.38088464736938477,0.3954211175441742,0.15309959650039673,0.06432772427797318,-0.35873645544052124,0.27805691957473755,0.5532212853431702,1.0205700397491455,0.2254139930009842,-0.31534266471862793,0.28921523690223694,-0.5533043146133423,-0.8308742046356201,0.5011863112449646,-0.8132936358451843,0.16242744028568268,-0.6149411797523499,-0.6226963400840759,-0.2014000415802002,0.10857591778039932,0.29467132687568665,-0.4849110543727875,-0.7823971509933472,0.11081767082214355,0.7032040357589722,-0.2790386378765106,-0.3422592282295227,0.453003853559494,0.634400486946106,-0.6798558831214905,0.5444017648696899,-0.18536390364170074,0.7389075756072998,0.8128226399421692,0.19458216428756714,-0.43796586990356445,0.3499092757701874,-0.57869553565979,0.33042508363723755,-0.6076167225837708,-0.47279617190361023,-0.7967808842658997,0.42731937766075134,-0.03747108578681946,0.6776507496833801
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.10569453239440918,-0.19861926138401031,0.09800459444522858,-0.4270731210708618,0.4120464622974396,0.19808271527290344,0.22324253618717194,-0.501072347164154,-0.21214023232460022,0.32855233550071716,0.18283748626708984,0.08271604031324387,0.5085178017616272,0.4385375678539276,-0.541337251663208,0.6259695291519165,0.6120193600654602,-0.3820529878139496,0.4330157935619354,-0.19536884129047394,-0.9603758454322815,-0.39344799518585205,0.5223122835159302,-0.09789557009935379,-0.7670097947120667,0.44924023747444153,0.3158167004585266,-0.12978880107402802,0.2963038384914398,0.2650175392627716,0.36966976523399353,0.07010947167873383,-0.18211297690868378,0.028198936954140663,-0.2307245135307312,0.33325114846229553,0.4192280173301697,-0.13404864072799683,0.00467568589374423,0.3297203779220581,0.0938316062092781,-0.6330623626708984,-0.05865858495235443,-0.16490095853805542,-0.014092927798628807,-0.43411576747894287,0.25401896238327026,-0.0401056744158268,-0.11022640764713287,0.12278307974338531,-0.21966935694217682,-0.16231228411197662,0.49690377712249756,0.2254898101091385,-0.04507867619395256,0.2352919727563858,0.3995598554611206,0.1784094125032425,-0.3923642635345459,-0.49914753437042236,0.5938048958778381,0.5550521612167358,0.7882093191146851,0.08209291100502014,-0.5162188410758972,0.46496787667274475,-0.39997613430023193,-0.8260225057601929,0.6365820169448853,-0.01931435614824295,-0.13453638553619385,-0.3530963063240051,-0.28089332580566406,0.09550391882658005,-0.25834718346595764,0.751051664352417,0.2636372745037079,-0.49123942852020264,0.4901120066642761,0.5950053334236145,-0.2832997739315033,0.7359840273857117,0.8100890517234802,-0.15753468871116638,-0.3367871940135956,0.5124363303184509,-0.2094968557357788,0.36407968401908875,0.4442276060581207,0.006161236669868231,-0.002328593051061034,0.23947358131408691,0.05027121677994728,-0.13350431621074677,-0.1646011620759964,0.2276417315006256,-0.38577786087989807,0.681419312953949,0.41409701108932495,0.7824020385742188
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22476011514663696,-0.3444764018058777,0.7129900455474854,-0.2555825710296631,0.16439376771450043,0.380471795797348,0.03292899951338768,-0.49404671788215637,-0.25354069471359253,0.11811109632253647,-0.03622984513640404,-0.11874312907457352,0.061887726187705994,1.0440495014190674,-0.5637215971946716,1.1694649457931519,0.3879079818725586,0.41769155859947205,0.6179347038269043,0.4052559733390808,-0.4014732539653778,-0.3014029860496521,0.8090716600418091,-0.3074858784675598,-0.5771344304084778,-0.19118711352348328,-0.23145823180675507,0.4108181297779083,-0.5816757678985596,-0.3108768165111542,0.6370913982391357,0.20446212589740753,-0.3830661177635193,-0.5554124116897583,-0.40820103883743286,0.2639044225215912,0.653624951839447,-0.4897838234901428,-1.0364290475845337,0.01017092540860176,-0.4565795660018921,-0.9783516526222229,-0.14548978209495544,-0.22559316456317902,0.21745583415031433,-0.45677340030670166,0.5176814198493958,-0.006558125372976065,-0.18686336278915405,-0.004082542844116688,0.6867275834083557,0.7202961444854736,0.4105735719203949,0.2602146565914154,-0.14943504333496094,-0.23178640007972717,0.48372745513916016,-0.1404225081205368,-0.024514559656381607,-0.03610885515809059,0.23302409052848816,0.7235605120658875,0.5160247087478638,0.40120747685432434,-0.09126761555671692,0.02875332720577717,-0.9558842778205872,-0.7234764695167542,0.22091130912303925,0.09469715505838394,-0.07502617686986923,-1.0999478101730347,0.009136468172073364,0.06287894397974014,-0.3759059011936188,0.7383126020431519,0.05336704105138779,-0.6426605582237244,0.2000357210636139,0.4994652569293976,0.02237982116639614,0.24437162280082703,0.5421784520149231,0.5316115617752075,-0.5662152171134949,0.48790889978408813,-0.46558067202568054,0.4712968170642853,0.10644984245300293,-0.2916981875896454,-0.27200499176979065,0.31947192549705505,-0.318398654460907,-0.005520674400031567,-0.31446564197540283,-0.3266454339027405,-0.38038238883018494,0.2515510618686676,-0.15084782242774963,0.46632492542266846
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10131925344467163,-0.04789552837610245,0.1768912822008133,-0.2668497860431671,0.1744074821472168,0.20933076739311218,0.30710095167160034,-0.4983139932155609,-0.23309899866580963,0.10888952761888504,0.08982542157173157,0.17190974950790405,0.3182900846004486,0.2839057445526123,-0.4692535400390625,0.5934619307518005,0.09479685872793198,-0.2882082164287567,0.27626559138298035,0.11529058963060379,-0.5822814702987671,-0.45666980743408203,0.7482625246047974,-0.14201249182224274,-0.5765472650527954,0.5191947221755981,0.28874874114990234,-0.07934410870075226,0.29426026344299316,0.24245500564575195,0.22486461699008942,0.1776101291179657,0.01401409413665533,-0.1065736785531044,-0.4110216498374939,0.4423293173313141,0.43615391850471497,-0.26590675115585327,-0.025181777775287628,0.21801353991031647,0.0048223379999399185,-0.6546507477760315,-0.07513358443975449,-0.18270090222358704,0.07237143069505692,-0.4407050609588623,0.18152201175689697,0.04612072557210922,-0.01735967956483364,0.19545120000839233,-0.06461924314498901,0.06300722807645798,0.608920693397522,0.21387618780136108,0.09974376857280731,0.2249845713376999,0.28099754452705383,0.09963945299386978,-0.23314382135868073,-0.3361540138721466,0.48119378089904785,0.20470599830150604,0.7881981134414673,0.07028120756149292,-0.5555276870727539,0.5312467813491821,-0.3944786787033081,-0.7031979560852051,0.5894090533256531,-0.3842349946498871,-0.20746596157550812,-0.28642764687538147,-0.2968149781227112,0.07291900366544724,-0.12691053748130798,0.5890434980392456,0.2689400315284729,-0.37309226393699646,0.4395029842853546,0.5822631120681763,-0.1484661102294922,0.364650696516037,0.7005761861801147,-0.04432946443557739,-0.48129868507385254,0.34472474455833435,0.0857916846871376,0.5498576760292053,0.4365987181663513,0.07031811028718948,-0.06605201214551926,0.25893881916999817,0.09923259913921356,0.11318617314100266,-0.3021250069141388,0.22320038080215454,-0.3251984119415283,0.5851569175720215,0.334900826215744,0.5667983889579773
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05105442926287651,0.01081235520541668,0.16424055397510529,-0.3573383390903473,0.21715644001960754,0.036873649805784225,0.45755237340927124,-0.322889506816864,-0.3239585757255554,0.08025562018156052,0.1619345098733902,0.1944037526845932,0.2760372459888458,0.4545658528804779,-0.28444403409957886,0.34835341572761536,0.5207456946372986,-0.29185017943382263,0.041800204664468765,0.23572313785552979,-0.6843673586845398,-0.49287232756614685,0.6743350625038147,-0.032056696712970734,-0.4833294451236725,0.48923614621162415,0.02740095555782318,-0.10202398151159286,0.23181168735027313,0.1851261556148529,0.03153860569000244,-0.0004497567715588957,-0.1519176959991455,0.13700121641159058,-0.47805851697921753,0.22639502584934235,0.1988115757703781,-0.039138466119766235,-0.015082099474966526,0.21890345215797424,-0.011947007849812508,-0.4588613510131836,-0.08776570856571198,-0.17289064824581146,0.16442973911762238,-0.42501169443130493,0.07979375869035721,0.0224346611648798,-0.11343368142843246,0.17133359611034393,-0.16793224215507507,-0.09795305132865906,0.22750131785869598,0.10705038905143738,-0.1776818186044693,0.15863044559955597,0.33731332421302795,0.023154055699706078,-0.03458372876048088,-0.4733358919620514,0.2966567575931549,0.3293578028678894,0.7314561009407043,0.06666064262390137,-0.4664691984653473,0.5431360602378845,-0.42632830142974854,-0.6158611178398132,0.48428574204444885,-0.3509431481361389,-0.09449288249015808,-0.10904837399721146,-0.18057261407375336,0.29355940222740173,-0.14411930739879608,0.7153686285018921,0.16399843990802765,-0.39981934428215027,0.5509498119354248,0.2776659429073334,-0.28631192445755005,0.4786509871482849,0.7420887351036072,-0.012074131518602371,-0.32773661613464355,0.2909766435623169,-0.12330427765846252,0.3914511501789093,0.3527452349662781,0.24681180715560913,-0.033385422080755234,0.31763315200805664,-0.13497677445411682,-0.09209887683391571,-0.08416833728551865,0.16503238677978516,-0.2578195333480835,0.7991690039634705,0.36334228515625,0.5122790336608887
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.10403210669755936,0.19729068875312805,0.4170719385147095,-0.3053322732448578,0.8261273503303528,0.3094131350517273,0.8284650444984436,0.0021772205363959074,-0.615270733833313,0.5877128839492798,0.06968757510185242,0.5991352200508118,1.47978937625885,1.3047901391983032,-0.4766036570072174,0.5802561640739441,1.390885353088379,-0.4399506747722626,0.038565099239349365,0.765624463558197,-1.3873977661132812,-0.5686461329460144,1.4709744453430176,-0.06889613717794418,-0.9569727182388306,1.1584724187850952,-0.5392828583717346,0.34998002648353577,0.020204974338412285,0.20894061028957367,0.619388997554779,0.2683117091655731,-0.26934555172920227,0.27950793504714966,-0.7764595746994019,0.5616239905357361,0.6027818322181702,0.3538246750831604,-0.1359826624393463,0.5142930150032043,-0.213453471660614,0.43765389919281006,0.0527653731405735,-0.6947164535522461,0.523817777633667,-0.7239766120910645,-0.29957908391952515,-0.00686278473585844,-0.22688359022140503,0.2547127604484558,-0.5122080445289612,-0.266960471868515,0.5190812945365906,0.5054298639297485,-0.5487132668495178,0.06894799321889877,0.5580775737762451,0.12520842254161835,-0.4763348698616028,-1.1112362146377563,0.7980824708938599,0.7895261645317078,1.499597430229187,0.3588048219680786,-0.30397531390190125,0.7178245782852173,-1.0281457901000977,-1.109856367111206,1.4803340435028076,-0.004634530283510685,-0.7642974853515625,-0.3081032633781433,-0.2882567048072815,0.5972743630409241,-0.002357705030590296,1.4621418714523315,0.301233172416687,-1.0765953063964844,1.3395050764083862,0.8820133805274963,-0.11370702087879181,1.4932575225830078,1.3675169944763184,-0.5470618605613708,0.10973445326089859,0.2467382699251175,-0.4592447280883789,0.5778037309646606,0.5069652795791626,0.3289065361022949,-0.14179910719394684,0.5030950307846069,-0.08241432905197144,-0.45771244168281555,0.1286066472530365,0.610809326171875,-0.6800256967544556,1.3745310306549072,0.7963822484016418,1.1015771627426147
